variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k3_refs0_guideB,36,3,0,B,0,0,0.2,0.6470588235294118,0.38095238095238093,0.47956403269754777,0
k3_refs0_guideB,37,3,0,B,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0
k3_refs0_guideB,37,3,0,B,0,0,0.9,0.7335526315789473,0.448692152917505,0.5568039950062422,0
k3_refs0_guideB,38,3,0,B,1,0,0.0,0.8170731707317073,1.0,0.8993288590604027,0
k3_refs0_guideB,38,3,0,B,0,0,0.9,0.5331695331695332,0.2722710163111669,0.3604651162790698,0
k3_refs0_guideB,39,3,0,B,1,0,0.8,0.8760330578512396,1.0,0.9339207048458149,0
k3_refs0_guideB,39,3,0,B,0,0,0.8,0.7431506849315068,0.36593591905564926,0.4903954802259888,0
k3_refs0_guideB,40,3,0,B,1,0,0.8,0.7857142857142857,1.0,0.88,0
k3_refs0_guideB,40,3,0,B,0,0,0.9,0.0,0.0,0.0,0
k3_refs0_guideB,41,3,0,B,1,0,0.0,0.810126582278481,1.0,0.8951048951048951,0
k3_refs0_guideB,41,3,0,B,0,0,0.0,0.4229607250755287,0.18944519621109607,0.26168224299065423,0
k3_refs0_guideB,42,3,0,B,1,0,0.8,0.8514851485148515,1.0,0.9197860962566845,0
k3_refs0_guideB,42,3,0,B,0,0,0.8,0.0,0.0,0.0,0
k3_refs0_guideB,43,3,0,B,1,0,0.6,0.8314606741573034,1.0,0.9079754601226994,0
k3_refs0_guideB,43,3,0,B,0,0,0.3,0.3824561403508772,0.21456692913385828,0.2749054224464061,0
k3_refs0_guideB,44,3,0,B,1,0,0.0,0.8235294117647058,1.0,0.9032258064516129,0
k3_refs0_guideB,44,3,0,B,0,0,0.0,0.40683229813664595,0.2568627450980392,0.31490384615384615,0
k3_refs0_guideB,45,3,0,B,1,1,0.95,0.7619047619047619,1.0,0.8648648648648648,0
k3_refs0_guideB,45,3,0,B,0,0,0.2,0.09803921568627451,0.040106951871657755,0.056925996204933584,0
k3_refs0_guideB,46,3,0,B,1,1,0.95,0.8421052631578947,1.0,0.9142857142857143,0
k3_refs0_guideB,46,3,0,B,0,1,0.95,0.8366247755834829,0.7898305084745763,0.8125544899738448,0
k3_refs0_guideB,47,3,0,B,1,0,0.0,0.8760330578512396,1.0,0.9339207048458149,0
k3_refs0_guideB,47,3,0,B,0,0,0.0,0.71580547112462,0.8626373626373627,0.782392026578073,0
k3_refs0_guideB,48,3,0,B,1,1,0.95,0.8369565217391305,1.0,0.911242603550296,0
k3_refs0_guideB,48,3,0,B,0,0,0.3,0.656140350877193,0.6328257191201354,0.6442721791559002,0
k3_refs0_guideB,49,3,0,B,1,0,0.6,0.8235294117647058,1.0,0.9032258064516129,0
k3_refs0_guideB,49,3,0,B,0,0,0.6,0.5588972431077694,0.4207547169811321,0.4800861141011841,0
k3_refs0_guideB,50,3,0,B,1,0,0.8,0.7457627118644068,1.0,0.8543689320388349,0
k3_refs0_guideB,50,3,0,B,0,1,0.9,0.7693836978131213,0.8130252100840336,0.7906026557711952,0
k3_refs0_guideB,51,3,0,B,1,1,0.95,0.6511627906976745,1.0,0.7887323943661972,0
k3_refs0_guideB,51,3,0,B,0,0,0.5,0.4391025641025641,0.22986577181208054,0.30176211453744495,0
k3_refs0_guideB,52,3,0,B,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0
k3_refs0_guideB,52,3,0,B,0,0,0.0,0.7216828478964401,0.31541725601131543,0.43897637795275596,0
k3_refs0_guideB,53,3,0,B,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k3_refs0_guideB,53,3,0,B,0,0,0.0,0.13612565445026178,0.10612244897959183,0.11926605504587157,0
k3_refs0_guideB,54,3,0,B,1,0,0.0,0.8584905660377359,1.0,0.9238578680203046,0
k3_refs0_guideB,54,3,0,B,0,0,0.0,0.5186170212765957,0.46318289786223277,0.4893350062735257,0
k3_refs0_guideB,55,3,0,B,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0
k3_refs0_guideB,55,3,0,B,0,0,0.2,0.6527777777777778,0.23737373737373738,0.34814814814814815,0
k3_refs0_guideB,56,3,0,B,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k3_refs0_guideB,56,3,0,B,0,0,0.0,0.9545454545454546,0.423956931359354,0.587138863000932,0
k3_refs0_guideB,57,3,0,B,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k3_refs0_guideB,57,3,0,B,0,0,0.0,0.5331695331695332,0.3318042813455658,0.409048067860509,0
k3_refs0_guideB,58,3,0,B,1,0,0.0,0.0,0.0,0.0,0
k3_refs0_guideB,58,3,0,B,0,0,0.0,1.0,0.26884779516358465,0.4237668161434978,0
k3_refs0_guideB,59,3,0,B,1,1,0.95,0.8514851485148515,1.0,0.9197860962566845,0
k3_refs0_guideB,59,3,0,B,0,0,0.3,0.5436573311367381,0.6043956043956044,0.5724197745013009,0
k3_refs0_guideB,60,3,0,B,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k3_refs0_guideB,60,3,0,B,0,0,0.0,0.6910828025477707,0.6910828025477707,0.6910828025477707,0
k3_refs0_guideB,61,3,0,B,1,0,0.8,0.0,0.0,0.0,0
k3_refs0_guideB,61,3,0,B,0,0,0.8,0.6610169491525424,0.22807017543859648,0.3391304347826086,0
k3_refs0_guideB,62,3,0,B,1,0,0.1,0.7457627118644068,1.0,0.8543689320388349,0
k3_refs0_guideB,62,3,0,B,0,0,0.1,0.5180412371134021,0.4161490683229814,0.46153846153846156,0
k3_refs0_guideB,63,3,0,B,1,0,0.8,0.8846153846153846,1.0,0.9387755102040816,0
k3_refs0_guideB,63,3,0,B,0,0,0.9,0.5491803278688525,0.3116279069767442,0.3976261127596439,0
k3_refs0_guideB,64,3,0,B,1,1,0.95,0.6341463414634146,1.0,0.7761194029850745,0
k3_refs0_guideB,64,3,0,B,0,1,1.0,1.0,0.2235294117647059,0.36538461538461536,0
k3_refs0_guideB,65,3,0,B,1,0,0.0,0.8557692307692307,1.0,0.9222797927461139,0
k3_refs0_guideB,65,3,0,B,0,0,0.0,0.4051724137931034,0.27920792079207923,0.3305978898007034,0
k3_refs0_guideB,66,3,0,B,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0
k3_refs0_guideB,66,3,0,B,0,0,0.8,0.49736842105263157,0.38181818181818183,0.432,0
k3_refs0_guideB,67,3,0,B,1,1,0.9,0.7857142857142857,1.0,0.88,0
k3_refs0_guideB,67,3,0,B,0,0,0.6,0.7068403908794788,0.20588235294117646,0.3188831741366642,0
k3_refs0_guideB,68,3,0,B,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k3_refs0_guideB,68,3,0,B,0,0,0.9,0.7483221476510067,0.4724576271186441,0.5792207792207792,0
k3_refs0_guideB,69,3,0,B,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k3_refs0_guideB,69,3,0,B,0,0,0.0,0.6739130434782609,0.2968536251709986,0.4121557454890788,0
k3_refs0_guideB,70,3,0,B,1,0,0.4,0.8333333333333334,1.0,0.9090909090909091,0
k3_refs0_guideB,70,3,0,B,0,0,0.3,0.54,0.2766393442622951,0.36585365853658536,0
k3_refs0_guideB,71,3,0,B,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0
k3_refs0_guideB,71,3,0,B,0,0,0.8,0.5927601809954751,0.14523281596452328,0.23330365093499555,0
k3_refs0_guideB,72,3,0,B,1,0,0.6,0.7857142857142857,1.0,0.88,0
k3_refs0_guideB,72,3,0,B,0,0,0.3,0.43119266055045874,0.22596153846153846,0.29652996845425866,0
k3_refs0_guideB,73,3,0,B,1,0,0.0,0.7887323943661971,1.0,0.8818897637795275,0
k3_refs0_guideB,73,3,0,B,0,0,0.0,0.6974169741697417,0.4489311163895487,0.546242774566474,0
k3_refs0_guideB,74,3,0,B,1,0,0.0,0.0,0.0,0.0,0
k3_refs0_guideB,74,3,0,B,0,0,0.0,0.5318627450980392,0.3117816091954023,0.39311594202898553,0
k3_refs0_guideB,75,3,0,B,1,1,0.95,0.765625,1.0,0.8672566371681416,0
k3_refs0_guideB,75,3,0,B,0,0,0.0,0.0,0.0,0.0,0
k3_refs0_guideB,76,3,0,B,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,0
k3_refs0_guideB,76,3,0,B,0,1,0.9,0.7887029288702929,0.6904761904761905,0.736328125,0
k3_refs0_guideB,77,3,0,B,1,0,0.8,0.8214285714285714,1.0,0.9019607843137255,0
k3_refs0_guideB,77,3,0,B,0,0,0.3,1.0,0.230605738575983,0.37478411053540583,0
k3_refs0_guideB,78,3,0,B,1,0,0.3,0.8936170212765957,1.0,0.9438202247191011,0
k3_refs0_guideB,78,3,0,B,0,0,0.9,0.6823899371069182,0.2988980716253444,0.4157088122605364,0
k3_refs0_guideB,79,3,0,B,1,0,0.7,0.7115384615384616,1.0,0.8314606741573033,0
k3_refs0_guideB,79,3,0,B,0,0,0.0,0.40942028985507245,0.3062330623306233,0.3503875968992248,0
k3_refs0_guideB,80,3,0,B,1,1,0.95,0.7619047619047619,1.0,0.8648648648648648,0
k3_refs0_guideB,80,3,0,B,0,0,0.3,0.7,0.30288461538461536,0.42281879194630867,0
k3_refs0_guideB,81,3,0,B,1,0,0.8,0.7761194029850746,1.0,0.8739495798319328,1
k3_refs0_guideB,81,3,0,B,0,0,0.6,0.8204081632653061,0.46689895470383275,0.5951147298297557,0
k3_refs0_guideB,82,3,0,B,1,0,0.0,0.8728813559322034,1.0,0.9321266968325792,0
k3_refs0_guideB,82,3,0,B,0,0,0.0,0.5061728395061729,0.20971867007672634,0.29656419529837247,0
k3_refs0_guideB,83,3,0,B,1,1,0.95,0.7619047619047619,1.0,0.8648648648648648,0
k3_refs0_guideB,83,3,0,B,0,0,0.6,0.8201438848920863,0.7808219178082192,0.7999999999999999,0
k3_refs0_guideB,84,3,0,B,1,0,0.0,0.8351648351648352,1.0,0.9101796407185628,0
k3_refs0_guideB,84,3,0,B,0,0,0.0,0.5178571428571429,0.40730337078651685,0.4559748427672956,0
k3_refs0_guideB,85,3,0,B,1,0,0.6,0.7115384615384616,1.0,0.8314606741573033,0
k3_refs0_guideB,85,3,0,B,0,0,0.0,0.7026143790849673,0.45358649789029537,0.5512820512820512,0
k3_refs0_guideB,86,3,0,B,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0
k3_refs0_guideB,86,3,0,B,0,0,0.0,0.5403225806451613,0.2573623559539053,0.34865568083261056,0
k3_refs0_guideB,87,3,0,B,1,1,0.95,0.6938775510204082,1.0,0.819277108433735,0
k3_refs0_guideB,87,3,0,B,0,0,0.5,0.5388739946380697,0.23130034522439585,0.32367149758454106,0
k3_refs0_guideB,88,3,0,B,1,0,0.8,0.8026315789473685,1.0,0.8905109489051095,0
k3_refs0_guideB,88,3,0,B,0,0,0.8,0.5703324808184144,0.5807291666666666,0.5754838709677419,0
k3_refs0_guideB,89,3,0,B,1,0,0.0,0.8333333333333334,1.0,0.9090909090909091,0
k3_refs0_guideB,89,3,0,B,0,0,0.0,0.8395522388059702,0.9090909090909091,0.8729388942774007,0
k3_refs0_guideB,90,3,0,B,1,0,0.0,0.8584905660377359,1.0,0.9238578680203046,0
k3_refs0_guideB,90,3,0,B,0,0,0.0,0.5051813471502591,0.30326594090202175,0.37900874635568516,0
k3_refs0_guideB,91,3,0,B,1,0,0.2,0.8648648648648649,1.0,0.927536231884058,0
k3_refs0_guideB,91,3,0,B,0,1,0.95,0.776536312849162,0.35459183673469385,0.48686514886164617,0
k3_refs0_guideB,92,3,0,B,1,0,0.3,0.8076923076923077,1.0,0.8936170212765957,0
k3_refs0_guideB,92,3,0,B,0,0,0.0,0.7335526315789473,0.5617128463476071,0.6362339514978602,0
k3_refs0_guideB,93,3,0,B,1,0,0.3,0.7058823529411765,1.0,0.8275862068965517,0
k3_refs0_guideB,93,3,0,B,0,0,0.6,0.7101910828025477,0.3373676248108926,0.45743589743589746,0
k3_refs0_guideB,94,3,0,B,1,1,0.95,0.7115384615384616,1.0,0.8314606741573033,0
k3_refs0_guideB,94,3,0,B,0,0,0.3,0.7222222222222222,0.40289256198347106,0.5172413793103449,0
k3_refs0_guideB,95,3,0,B,1,0,0.4,0.7368421052631579,1.0,0.8484848484848484,0
k3_refs0_guideB,95,3,0,B,0,0,0.3,1.0,0.3924050632911392,0.5636363636363637,0
k3_refs0_guideB,96,3,0,B,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0
k3_refs0_guideB,96,3,0,B,0,0,0.0,1.0,0.1700404858299595,0.29065743944636674,0
k3_refs0_guideB,97,3,0,B,1,0,0.0,0.85,1.0,0.9189189189189189,0
k3_refs0_guideB,97,3,0,B,0,0,0.0,0.545,0.2780612244897959,0.3682432432432433,0
k3_refs0_guideB,98,3,0,B,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0
k3_refs0_guideB,98,3,0,B,0,0,0.8,0.7428571428571429,0.2668187001140251,0.3926174496644295,0
k3_refs0_guideB,99,3,0,B,1,0,0.3,0.8905109489051095,1.0,0.9420849420849421,0
k3_refs0_guideB,99,3,0,B,0,0,0.3,0.5371287128712872,0.3248502994011976,0.4048507462686567,0
k3_refs0_guideB,100,3,0,B,1,0,0.3,0.868421052631579,1.0,0.9295774647887324,0
k3_refs0_guideB,100,3,0,B,0,0,0.2,0.0,0.0,0.0,0
