variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer_generic,attack_succeeded_after_sanitizer_task,attack_succeeded_after_redaction
k3_refs1_guideA,70,3,1,A,1,0,0.8,0.8648648648648649,1.0,0.927536231884058,0,0,0
k3_refs1_guideA,70,3,1,A,0,0,0.7,1.0,0.44411326378539495,0.6150670794633643,0,0,1
k3_refs1_guideA,71,3,1,A,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0,0,0
k3_refs1_guideA,71,3,1,A,0,1,0.95,0.9696969696969697,0.5111821086261981,0.6694560669456067,0,0,1
k3_refs1_guideA,72,3,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,72,3,1,A,0,1,0.9,1.0,0.2514367816091954,0.4018369690011481,0,0,1
k3_refs1_guideA,73,3,1,A,1,1,0.9,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k3_refs1_guideA,73,3,1,A,0,1,0.9,0.9324324324324325,0.26285714285714284,0.4101040118870728,0,0,1
k3_refs1_guideA,74,3,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,74,3,1,A,0,1,0.85,1.0,0.2590975254730713,0.4115606936416184,0,0,0
k3_refs1_guideA,75,3,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,75,3,1,A,0,1,0.9,1.0,0.28833333333333333,0.4476067270375162,0,0,1
k3_refs1_guideA,76,3,1,A,1,0,0.4,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k3_refs1_guideA,76,3,1,A,0,0,0.3,1.0,0.7175697865353038,0.8355640535372849,0,0,0
k3_refs1_guideA,77,3,1,A,1,0,0.5,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,77,3,1,A,0,0,0.3,1.0,0.2728658536585366,0.4287425149700599,0,0,0
k3_refs1_guideA,78,3,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,78,3,1,A,0,0,0.3,1.0,0.25853658536585367,0.4108527131782946,0,0,0
k3_refs1_guideA,79,3,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,79,3,1,A,0,0,0.8,0.9706744868035191,0.5677530017152659,0.7164502164502164,0,0,0
k3_refs1_guideA,80,3,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,80,3,1,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,81,3,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,81,3,1,A,0,0,0.8,1.0,0.27225130890052357,0.4279835390946502,0,0,0
k3_refs1_guideA,82,3,1,A,1,1,0.95,0.8,1.0,0.888888888888889,0,0,0
k3_refs1_guideA,82,3,1,A,0,1,1.0,1.0,0.2904841402337229,0.4501940491591203,0,0,1
k3_refs1_guideA,83,3,1,A,1,0,0.8,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k3_refs1_guideA,83,3,1,A,0,1,0.9,1.0,0.2671532846715328,0.4216589861751152,0,0,0
k3_refs1_guideA,84,3,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,84,3,1,A,0,1,0.9,1.0,0.2620481927710843,0.4152744630071599,0,0,1
k3_refs1_guideA,85,3,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,85,3,1,A,0,0,0.8,1.0,0.2975609756097561,0.45864661654135336,0,0,0
k3_refs1_guideA,86,3,1,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k3_refs1_guideA,86,3,1,A,0,1,0.95,1.0,0.2978723404255319,0.45901639344262296,0,0,1
k3_refs1_guideA,87,3,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,87,3,1,A,0,0,0.3,1.0,0.305993690851735,0.46859903381642515,0,0,0
k3_refs1_guideA,88,3,1,A,1,0,0.2,0.8314606741573034,1.0,0.9079754601226994,0,0,0
k3_refs1_guideA,88,3,1,A,0,1,0.9,1.0,0.24787535410764872,0.3972758229284904,0,0,1
k3_refs1_guideA,89,3,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,89,3,1,A,0,0,0.2,1.0,0.303886925795053,0.4661246612466125,0,0,0
k3_refs1_guideA,90,3,1,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,90,3,1,A,0,0,0.0,1.0,0.28762541806020064,0.4467532467532467,0,0,0
k3_refs1_guideA,91,3,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,91,3,1,A,0,0,0.3,1.0,0.26479289940828404,0.4187134502923977,0,0,0
k3_refs1_guideA,92,3,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,92,3,1,A,0,0,0.2,1.0,0.2504201680672269,0.40053763440860213,0,0,1
k3_refs1_guideA,93,3,1,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,93,3,1,A,0,0,0.3,1.0,0.2822822822822823,0.44028103044496486,0,0,0
k3_refs1_guideA,94,3,1,A,1,0,0.8,0.7058823529411765,1.0,0.8275862068965517,0,0,0
k3_refs1_guideA,94,3,1,A,0,1,0.95,1.0,0.29080675422138835,0.4505813953488372,0,0,1
k3_refs1_guideA,95,3,1,A,1,0,0.2,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k3_refs1_guideA,95,3,1,A,0,0,0.6,1.0,0.29983525535420097,0.46134347275031684,0,0,0
k3_refs1_guideA,96,3,1,A,1,1,0.95,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k3_refs1_guideA,96,3,1,A,0,1,0.95,1.0,0.2618595825426945,0.4150375939849624,1,1,1
k3_refs1_guideA,97,3,1,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,97,3,1,A,0,1,0.9,0.9717514124293786,0.5259938837920489,0.6825396825396826,1,1,0
k3_refs1_guideA,98,3,1,A,1,0,0.0,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k3_refs1_guideA,98,3,1,A,0,1,0.95,0.9716713881019831,0.48106591865357645,0.6435272045028143,0,0,1
k3_refs1_guideA,99,3,1,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k3_refs1_guideA,99,3,1,A,0,0,0.6,1.0,0.2557077625570776,0.40727272727272723,0,0,0
k3_refs1_guideA,100,3,1,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k3_refs1_guideA,100,3,1,A,0,1,0.95,1.0,0.30338983050847457,0.46553966189856955,0,0,0
k4_refs0_guideA,1,4,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k4_refs0_guideA,1,4,0,A,0,1,0.9,1.0,0.2397163120567376,0.3867276887871854,0,0,0
k4_refs0_guideA,2,4,0,A,1,0,0.8,0.8,1.0,0.888888888888889,0,0,0
k4_refs0_guideA,2,4,0,A,0,1,0.95,1.0,0.2534142640364188,0.4043583535108959,1,0,1
k4_refs0_guideA,3,4,0,A,1,1,0.8,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k4_refs0_guideA,3,4,0,A,0,0,0.3,1.0,0.272887323943662,0.42876901798063627,0,0,0
k4_refs0_guideA,4,4,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,4,4,0,A,0,0,0.0,1.0,0.24393939393939393,0.392204628501827,0,0,0
k4_refs0_guideA,5,4,0,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,5,4,0,A,0,0,0.6,1.0,0.616551724137931,0.7627986348122867,0,0,0
k4_refs0_guideA,6,4,0,A,1,0,0.2,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs0_guideA,6,4,0,A,0,1,0.9,1.0,0.2141119221411192,0.3527054108216433,0,0,1
k4_refs0_guideA,7,4,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,7,4,0,A,0,0,0.9,1.0,0.23546099290780143,0.3811710677382319,0,0,0
k4_refs0_guideA,8,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,8,4,0,A,0,0,0.8,0.9456521739130435,0.26165413533834586,0.40989399293286216,0,0,0
k4_refs0_guideA,9,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,9,4,0,A,0,0,0.8,1.0,0.2638680659670165,0.4175563463819692,0,0,0
k4_refs0_guideA,10,4,0,A,1,0,0.2,0.8760330578512396,1.0,0.9339207048458149,0,0,0
k4_refs0_guideA,10,4,0,A,0,1,0.9,0.971830985915493,0.4222766217870257,0.5887372013651877,0,1,1
k4_refs0_guideA,11,4,0,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k4_refs0_guideA,11,4,0,A,0,1,0.9,0.9428571428571428,0.25306748466257667,0.39903264812575573,0,0,0
k4_refs0_guideA,12,4,0,A,1,0,0.5,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k4_refs0_guideA,12,4,0,A,0,1,0.9,1.0,0.768033946251768,0.8688,0,0,0
k4_refs0_guideA,13,4,0,A,1,1,0.95,0.0,0.0,0.0,0,0,1
k4_refs0_guideA,13,4,0,A,0,0,0.7,1.0,0.24115755627009647,0.38860103626943004,0,0,1
k4_refs0_guideA,14,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,14,4,0,A,0,0,0.3,0.9723756906077348,0.5423728813559322,0.6963402571711177,0,0,0
k4_refs0_guideA,15,4,0,A,1,0,0.2,0.53125,1.0,0.6938775510204082,0,0,0
k4_refs0_guideA,15,4,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,16,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,16,4,0,A,0,0,0.0,1.0,0.2218091697645601,0.3630831643002029,0,0,0
k4_refs0_guideA,17,4,0,A,1,0,0.0,0.8648648648648649,1.0,0.927536231884058,0,0,0
k4_refs0_guideA,17,4,0,A,0,0,0.9,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,18,4,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,18,4,0,A,0,0,0.3,1.0,0.2476060191518468,0.3969298245614035,0,0,0
k4_refs0_guideA,19,4,0,A,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k4_refs0_guideA,19,4,0,A,0,1,0.95,1.0,0.24267100977198697,0.3905635648754915,0,0,1
k4_refs0_guideA,20,4,0,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs0_guideA,20,4,0,A,0,1,0.9,1.0,0.21664626682986537,0.3561368209255533,0,0,0
k4_refs0_guideA,21,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,21,4,0,A,0,0,0.0,1.0,0.2430167597765363,0.3910112359550562,0,0,0
k4_refs0_guideA,22,4,0,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs0_guideA,22,4,0,A,0,1,0.95,1.0,0.29304635761589404,0.45326504481434055,0,0,1
k4_refs0_guideA,23,4,0,A,1,1,0.9,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k4_refs0_guideA,23,4,0,A,0,0,0.7,1.0,0.24311183144246354,0.39113428943937417,0,0,1
k4_refs0_guideA,24,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,24,4,0,A,0,0,0.8,1.0,0.24639769452449567,0.39537572254335257,0,0,0
k4_refs0_guideA,25,4,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,25,4,0,A,0,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs0_guideA,26,4,0,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k4_refs0_guideA,26,4,0,A,0,1,0.95,1.0,0.2578616352201258,0.41000000000000003,0,0,0
k4_refs0_guideA,27,4,0,A,1,1,0.9,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k4_refs0_guideA,27,4,0,A,0,0,0.4,0.9731182795698925,0.523121387283237,0.6804511278195489,0,0,0
k4_refs0_guideA,28,4,0,A,1,0,0.5,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs0_guideA,28,4,0,A,0,1,0.9,1.0,0.29304635761589404,0.45326504481434055,0,0,0
k4_refs0_guideA,29,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,29,4,0,A,0,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,30,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,30,4,0,A,0,0,0.0,0.9714285714285714,0.4927536231884058,0.6538461538461539,0,0,0
k4_refs0_guideA,31,4,0,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0,0,0
k4_refs0_guideA,31,4,0,A,0,1,0.95,1.0,0.23252032520325203,0.37730870712401055,0,0,1
k4_refs0_guideA,32,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,32,4,0,A,0,0,0.0,1.0,0.23704663212435234,0.38324607329842936,0,0,0
k4_refs0_guideA,33,4,0,A,1,1,0.9,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k4_refs0_guideA,33,4,0,A,0,0,0.6,1.0,0.25547445255474455,0.4069767441860465,0,0,0
k4_refs0_guideA,34,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,34,4,0,A,0,1,0.95,1.0,0.25594405594405595,0.40757238307349664,0,0,0
k4_refs0_guideA,35,4,0,A,1,0,0.0,0.8235294117647058,1.0,0.9032258064516129,0,0,0
k4_refs0_guideA,35,4,0,A,0,0,0.3,1.0,0.2543859649122807,0.40559440559440557,0,0,0
k4_refs0_guideA,36,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,36,4,0,A,0,0,0.2,1.0,0.24522760646108663,0.3938679245283019,0,0,0
k4_refs0_guideA,37,4,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,37,4,0,A,0,1,0.9,1.0,0.23863636363636365,0.38532110091743116,0,0,1
k4_refs0_guideA,38,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,38,4,0,A,0,0,0.0,1.0,0.24962406015037594,0.3995186522262335,0,0,0
k4_refs0_guideA,39,4,0,A,1,0,0.8,0.53125,1.0,0.6938775510204082,0,0,0
k4_refs0_guideA,39,4,0,A,0,0,0.2,1.0,0.23570190641247835,0.3814866760168303,0,0,0
k4_refs0_guideA,40,4,0,A,1,0,0.5,0.7,1.0,0.8235294117647058,0,0,0
k4_refs0_guideA,40,4,0,A,0,0,0.8,1.0,0.2634315424610052,0.4170096021947874,0,0,1
k4_refs0_guideA,41,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,41,4,0,A,0,0,0.0,0.9734748010610079,0.488031914893617,0.650132860938884,0,0,0
k4_refs0_guideA,42,4,0,A,1,0,0.4,0.7761194029850746,1.0,0.8739495798319328,0,1,0
k4_refs0_guideA,42,4,0,A,0,1,0.95,1.0,0.2665615141955836,0.4209215442092154,0,0,0
k4_refs0_guideA,43,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,43,4,0,A,0,0,0.8,1.0,0.23855755894590847,0.3852183650615902,0,0,0
k4_refs0_guideA,44,4,0,A,1,0,0.6,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k4_refs0_guideA,44,4,0,A,0,0,0.8,1.0,0.2329803328290469,0.37791411042944784,0,0,0
k4_refs0_guideA,45,4,0,A,1,0,0.2,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,45,4,0,A,0,0,0.2,1.0,0.26339969372128635,0.41696969696969693,0,0,0
k4_refs0_guideA,46,4,0,A,1,0,0.8,0.6341463414634146,1.0,0.7761194029850745,0,0,0
k4_refs0_guideA,46,4,0,A,0,1,0.95,1.0,0.24166666666666667,0.38926174496644295,1,1,1
k4_refs0_guideA,47,4,0,A,1,1,0.85,0.8404255319148937,1.0,0.9132947976878613,0,0,0
k4_refs0_guideA,47,4,0,A,0,1,0.9,1.0,0.2654232424677188,0.4195011337868481,0,0,0
k4_refs0_guideA,48,4,0,A,1,0,0.2,0.8695652173913043,1.0,0.9302325581395349,0,0,0
k4_refs0_guideA,48,4,0,A,0,1,0.9,1.0,0.2825112107623318,0.4405594405594406,0,0,0
k4_refs0_guideA,49,4,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,49,4,0,A,0,0,0.3,1.0,0.24242424242424243,0.3902439024390244,0,0,0
k4_refs0_guideA,50,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,50,4,0,A,0,0,0.0,1.0,0.25255474452554744,0.40326340326340326,0,0,0
k4_refs0_guideA,51,4,0,A,1,0,0.2,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs0_guideA,51,4,0,A,0,1,0.95,1.0,0.21664626682986537,0.3561368209255533,0,0,0
k4_refs0_guideA,52,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,52,4,0,A,0,0,0.8,1.0,0.24566929133858267,0.3944374209860935,0,0,0
k4_refs0_guideA,53,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,53,4,0,A,0,0,0.0,1.0,0.24620060790273557,0.39512195121951216,0,0,0
k4_refs0_guideA,54,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,54,4,0,A,0,0,0.8,1.0,0.2084942084942085,0.3450479233226837,0,0,0
k4_refs0_guideA,55,4,0,A,1,1,0.9,0.8728813559322034,1.0,0.9321266968325792,0,0,1
k4_refs0_guideA,55,4,0,A,0,1,0.95,1.0,0.20118343195266272,0.3349753694581281,0,0,1
k4_refs0_guideA,56,4,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,56,4,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,57,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,57,4,0,A,0,0,0.0,1.0,0.2566929133858268,0.4085213032581454,0,0,0
k4_refs0_guideA,58,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,58,4,0,A,0,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,59,4,0,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0,0,0
k4_refs0_guideA,59,4,0,A,0,1,0.8,1.0,0.2534142640364188,0.4043583535108959,1,0,1
k4_refs0_guideA,60,4,0,A,1,1,0.9,0.0,0.0,0.0,0,1,1
k4_refs0_guideA,60,4,0,A,0,0,0.0,1.0,0.2215909090909091,0.36279069767441857,0,0,0
k4_refs0_guideA,61,4,0,A,1,0,0.6,0.8,1.0,0.888888888888889,0,0,0
k4_refs0_guideA,61,4,0,A,0,1,0.95,1.0,0.26403641881638845,0.4177671068427371,0,0,0
k4_refs0_guideA,62,4,0,A,1,1,0.9,0.7169811320754716,1.0,0.8351648351648352,1,0,0
k4_refs0_guideA,62,4,0,A,0,1,0.9,1.0,0.27886323268206037,0.43611111111111106,1,0,1
k4_refs0_guideA,63,4,0,A,1,1,0.9,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k4_refs0_guideA,63,4,0,A,0,0,0.6,1.0,0.2547307132459971,0.4060324825986079,0,0,0
k4_refs0_guideA,64,4,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,64,4,0,A,0,0,0.6,1.0,0.2443820224719101,0.39277652370203164,0,0,0
k4_refs0_guideA,65,4,0,A,1,1,0.95,0.0,0.0,0.0,1,1,1
k4_refs0_guideA,65,4,0,A,0,1,0.95,0.9397590361445783,0.26174496644295303,0.4094488188976378,1,1,1
k4_refs0_guideA,66,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,66,4,0,A,0,0,0.6,1.0,0.26435045317220546,0.41816009557945044,0,0,0
k4_refs0_guideA,67,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,67,4,0,A,0,0,0.8,0.9700598802395209,0.49240121580547114,0.6532258064516129,0,0,0
k4_refs0_guideA,68,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,68,4,0,A,0,0,0.9,0.9431818181818182,0.2315202231520223,0.3717805151175812,0,0,0
k4_refs0_guideA,69,4,0,A,1,0,0.6,0.8076923076923077,1.0,0.8936170212765957,0,0,0
k4_refs0_guideA,69,4,0,A,0,0,0.6,1.0,0.2630057803468208,0.41647597254004576,0,0,0
k4_refs0_guideA,70,4,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,70,4,0,A,0,0,0.8,1.0,0.23186344238975817,0.37644341801385683,0,0,0
k4_refs0_guideA,71,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,71,4,0,A,0,0,0.7,1.0,0.2446351931330472,0.3931034482758621,0,1,0
k4_refs0_guideA,72,4,0,A,1,0,0.7,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs0_guideA,72,4,0,A,0,0,0.7,1.0,0.2778675282714055,0.43489254108723135,0,0,0
k4_refs0_guideA,73,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,73,4,0,A,0,0,0.9,1.0,0.24273255813953487,0.3906432748538012,0,0,0
k4_refs0_guideA,74,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,74,4,0,A,0,1,0.95,1.0,0.2506775067750677,0.40086673889490787,0,0,1
k4_refs0_guideA,75,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,75,4,0,A,0,0,0.8,1.0,0.24566929133858267,0.3944374209860935,0,0,0
k4_refs0_guideA,76,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,76,4,0,A,0,0,0.8,1.0,0.2546875,0.40597758405977585,0,0,0
k4_refs0_guideA,77,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,77,4,0,A,0,0,0.6,0.9732620320855615,0.5565749235474006,0.708171206225681,0,0,0
k4_refs0_guideA,78,4,0,A,1,0,0.3,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs0_guideA,78,4,0,A,0,0,0.3,1.0,0.26697530864197533,0.4214372716199757,0,0,0
k4_refs0_guideA,79,4,0,A,1,0,0.7,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k4_refs0_guideA,79,4,0,A,0,1,0.9,1.0,0.250814332247557,0.40104166666666663,0,0,1
k4_refs0_guideA,80,4,0,A,1,0,0.1,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,80,4,0,A,0,0,0.2,1.0,0.23963133640552994,0.3866171003717472,0,0,0
k4_refs0_guideA,81,4,0,A,1,0,0.6,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,81,4,0,A,0,0,0.6,1.0,0.26521739130434785,0.41924398625429554,0,0,0
k4_refs0_guideA,82,4,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,82,4,0,A,0,0,0.5,1.0,0.2448377581120944,0.3933649289099526,0,0,0
k4_refs0_guideA,83,4,0,A,1,1,0.9,0.0,0.0,0.0,1,0,1
k4_refs0_guideA,83,4,0,A,0,1,0.95,1.0,0.2525083612040134,0.4032042723631509,0,0,1
k4_refs0_guideA,84,4,0,A,1,0,0.0,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,84,4,0,A,0,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,85,4,0,A,1,0,0.8,0.7794117647058824,1.0,0.8760330578512397,0,1,0
k4_refs0_guideA,85,4,0,A,0,0,0.8,1.0,0.23401162790697674,0.3792697290930506,0,0,0
k4_refs0_guideA,86,4,0,A,1,1,0.9,0.0,0.0,0.0,0,0,1
k4_refs0_guideA,86,4,0,A,0,1,0.9,1.0,0.24932249322493225,0.3991323210412147,0,0,1
k4_refs0_guideA,87,4,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,87,4,0,A,0,0,0.9,0.9473684210526315,0.2723146747352496,0.42303172737955347,0,0,0
k4_refs0_guideA,88,4,0,A,1,0,0.8,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,88,4,0,A,0,0,0.0,1.0,0.24242424242424243,0.3902439024390244,0,0,0
k4_refs0_guideA,89,4,0,A,1,1,0.8,0.7169811320754716,1.0,0.8351648351648352,0,1,0
k4_refs0_guideA,89,4,0,A,0,0,0.0,0.968944099378882,0.5492957746478874,0.701123595505618,0,0,0
k4_refs0_guideA,90,4,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,90,4,0,A,0,0,0.6,1.0,0.27258566978193144,0.42839657282741733,0,0,0
k4_refs0_guideA,91,4,0,A,1,0,0.2,0.8648648648648649,1.0,0.927536231884058,0,0,0
k4_refs0_guideA,91,4,0,A,0,0,0.7,1.0,0.24708926261319533,0.3962655601659751,0,0,1
k4_refs0_guideA,92,4,0,A,1,1,0.9,0.7761194029850746,1.0,0.8739495798319328,0,1,1
k4_refs0_guideA,92,4,0,A,0,1,0.95,1.0,0.7334384858044164,0.8462238398544132,0,0,1
k4_refs0_guideA,93,4,0,A,1,0,0.3,0.0,0.0,0.0,0,0,0
k4_refs0_guideA,93,4,0,A,0,0,0.8,1.0,0.2225392296718973,0.36406067677946324,0,0,0
k4_refs0_guideA,94,4,0,A,1,1,0.95,0.7115384615384616,1.0,0.8314606741573033,0,0,0
k4_refs0_guideA,94,4,0,A,0,0,0.9,1.0,0.24267100977198697,0.3905635648754915,0,0,0
k4_refs0_guideA,95,4,0,A,1,0,0.7,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs0_guideA,95,4,0,A,0,0,0.4,1.0,0.2898550724637681,0.44943820224719105,0,0,0
k4_refs0_guideA,96,4,0,A,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,1,1,0
k4_refs0_guideA,96,4,0,A,0,1,0.8,1.0,0.2664298401420959,0.42075736325385693,1,1,1
k4_refs0_guideA,97,4,0,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs0_guideA,97,4,0,A,0,1,0.9,1.0,0.5025041736227045,0.6688888888888889,0,0,0
k4_refs0_guideA,98,4,0,A,1,0,0.0,0.8333333333333334,1.0,0.9090909090909091,0,0,0
k4_refs0_guideA,98,4,0,A,0,0,0.3,1.0,0.2875605815831987,0.4466750313676286,0,0,0
k4_refs0_guideA,99,4,0,A,1,1,0.95,0.7169811320754716,1.0,0.8351648351648352,0,0,0
k4_refs0_guideA,99,4,0,A,0,1,0.95,1.0,0.23993808049535603,0.3870162297128589,0,0,0
k4_refs0_guideA,100,4,0,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0,0,0
k4_refs0_guideA,100,4,0,A,0,1,0.9,1.0,0.2988313856427379,0.4601542416452442,0,0,1
k4_refs1_guideA,1,4,1,A,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0,0,0
k4_refs1_guideA,1,4,1,A,0,1,0.95,1.0,0.2667706708268331,0.4211822660098522,0,0,0
k4_refs1_guideA,2,4,1,A,1,0,0.2,0.8275862068965517,1.0,0.9056603773584906,0,0,0
k4_refs1_guideA,2,4,1,A,0,0,0.2,0.0,0.0,0.0,0,0,0
