variant_id,sample_id,k,use_cross_refs,guide_version,is_direct_baseline,attack_succeeded,attack_conf,loc_precision,loc_recall,loc_f1,attack_succeeded_after_sanitizer
k4_refs0_guideB,21,4,0,B,1,0,0.9,0.8905109489051095,1.0,0.9420849420849421,0
k4_refs0_guideB,21,4,0,B,0,0,0.6,1.0,0.6211251435132032,0.7662889518413598,0
k4_refs0_guideB,22,4,0,B,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0
k4_refs0_guideB,22,4,0,B,0,1,0.9,1.0,0.5406758448060075,0.7018683996750609,0
k4_refs0_guideB,23,4,0,B,1,0,0.2,0.7857142857142857,1.0,0.88,0
k4_refs0_guideB,23,4,0,B,0,0,0.2,1.0,0.19432624113475178,0.32541567695962,0
k4_refs0_guideB,24,4,0,B,1,0,0.9,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs0_guideB,24,4,0,B,0,0,0.9,0.8017429193899782,0.4730077120822622,0.5949878738884399,0
k4_refs0_guideB,25,4,0,B,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k4_refs0_guideB,25,4,0,B,0,1,0.9,0.8295819935691319,0.6982408660351827,0.7582659808963997,0
k4_refs0_guideB,26,4,0,B,1,0,0.0,0.7457627118644068,1.0,0.8543689320388349,0
k4_refs0_guideB,26,4,0,B,0,0,0.9,0.8557536466774717,0.4870848708487085,0.6208112874779542,0
k4_refs0_guideB,27,4,0,B,1,0,0.4,0.8235294117647058,1.0,0.9032258064516129,0
k4_refs0_guideB,27,4,0,B,0,0,0.0,0.7471264367816092,0.34946236559139787,0.4761904761904762,0
k4_refs0_guideB,28,4,0,B,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k4_refs0_guideB,28,4,0,B,0,0,0.9,0.8304,0.5014492753623189,0.6253012048192772,0
k4_refs0_guideB,29,4,0,B,1,0,0.5,0.7761194029850746,1.0,0.8739495798319328,0
k4_refs0_guideB,29,4,0,B,0,0,0.3,0.8527508090614887,0.5995449374288965,0.7040748162992653,1
k4_refs0_guideB,30,4,0,B,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0
k4_refs0_guideB,30,4,0,B,0,0,0.3,1.0,0.15925925925925927,0.2747603833865815,0
k4_refs0_guideB,31,4,0,B,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs0_guideB,31,4,0,B,0,0,0.3,0.7522281639928698,0.47576099210823,0.5828729281767955,0
k4_refs0_guideB,32,4,0,B,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0
k4_refs0_guideB,32,4,0,B,0,0,0.9,1.0,0.37254901960784315,0.5428571428571428,0
k4_refs0_guideB,33,4,0,B,1,0,0.2,0.6153846153846154,1.0,0.761904761904762,0
k4_refs0_guideB,33,4,0,B,0,0,0.2,0.48705501618122976,0.41632088520055327,0.44891871737509326,0
k4_refs0_guideB,34,4,0,B,1,0,0.3,0.7115384615384616,1.0,0.8314606741573033,0
k4_refs0_guideB,34,4,0,B,0,0,0.3,1.0,0.35738831615120276,0.5265822784810127,0
k4_refs0_guideB,35,4,0,B,1,0,0.4,0.8351648351648352,1.0,0.9101796407185628,0
k4_refs0_guideB,35,4,0,B,0,0,0.3,1.0,0.367816091954023,0.5378151260504201,0
k4_refs0_guideB,36,4,0,B,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs0_guideB,36,4,0,B,0,0,0.3,1.0,0.11248285322359397,0.20221948212083848,0
k4_refs0_guideB,37,4,0,B,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0
k4_refs0_guideB,37,4,0,B,0,0,0.2,0.815929203539823,0.7114197530864198,0.7600989282769992,0
k4_refs0_guideB,38,4,0,B,1,1,0.95,0.7794117647058824,1.0,0.8760330578512397,0
k4_refs0_guideB,38,4,0,B,0,0,0.8,1.0,0.3770491803278688,0.5476190476190476,0
k4_refs0_guideB,39,4,0,B,1,0,0.8,0.8648648648648649,1.0,0.927536231884058,0
k4_refs0_guideB,39,4,0,B,0,0,0.2,0.788235294117647,0.7540192926045016,0.770747740345111,0
k4_refs0_guideB,40,4,0,B,1,0,0.8,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs0_guideB,40,4,0,B,0,0,0.2,1.0,0.23089430894308943,0.37516512549537645,0
k4_refs0_guideB,41,4,0,B,1,0,0.3,0.8051948051948052,1.0,0.8920863309352518,0
k4_refs0_guideB,41,4,0,B,0,0,0.2,1.0,0.1876790830945559,0.31604342581423406,0
k4_refs0_guideB,42,4,0,B,1,1,0.9,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs0_guideB,42,4,0,B,0,0,0.8,0.7354651162790697,0.29452852153667053,0.4206151288445552,0
k4_refs0_guideB,43,4,0,B,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0
k4_refs0_guideB,43,4,0,B,0,0,0.9,1.0,0.5373493975903615,0.6990595611285267,0
k4_refs0_guideB,44,4,0,B,1,1,1.0,0.8255813953488372,1.0,0.9044585987261146,0
k4_refs0_guideB,44,4,0,B,0,0,0.9,1.0,0.32004830917874394,0.48490393412625804,1
k4_refs0_guideB,45,4,0,B,1,0,0.6,0.7,1.0,0.8235294117647058,0
k4_refs0_guideB,45,4,0,B,0,0,0.6,0.889937106918239,0.5835051546391753,0.7048567870485679,0
k4_refs0_guideB,46,4,0,B,1,0,0.8,0.8728813559322034,1.0,0.9321266968325792,0
k4_refs0_guideB,46,4,0,B,0,0,0.8,0.8086734693877551,0.4899536321483771,0.6102021174205968,0
k4_refs0_guideB,47,4,0,B,1,0,0.3,0.8235294117647058,1.0,0.9032258064516129,0
k4_refs0_guideB,47,4,0,B,0,0,0.7,0.6846275752773375,0.46551724137931033,0.5542014111610006,0
k4_refs0_guideB,48,4,0,B,1,0,0.2,0.7115384615384616,1.0,0.8314606741573033,0
k4_refs0_guideB,48,4,0,B,0,0,0.2,1.0,0.6137184115523465,0.7606263982102909,0
k4_refs0_guideB,49,4,0,B,1,1,0.95,0.7457627118644068,1.0,0.8543689320388349,0
k4_refs0_guideB,49,4,0,B,0,1,0.95,0.8246628131021194,0.5083135391923991,0.6289493019838355,1
k4_refs0_guideB,50,4,0,B,1,0,0.3,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs0_guideB,50,4,0,B,0,0,0.3,0.5842956120092379,0.5672645739910314,0.5756541524459612,0
k4_refs1_guideA,1,4,1,A,1,0,0.2,0.8369565217391305,1.0,0.911242603550296,0
k4_refs1_guideA,1,4,1,A,0,1,0.8,1.0,0.23760932944606414,0.3839811542991755,0
k4_refs1_guideA,2,4,1,A,1,0,0.6,0.8295454545454546,1.0,0.906832298136646,0
k4_refs1_guideA,2,4,1,A,0,0,0.6,1.0,0.3187830687830688,0.4834503510531595,0
k4_refs1_guideA,3,4,1,A,1,0,0.6,0.8235294117647058,1.0,0.9032258064516129,0
k4_refs1_guideA,3,4,1,A,0,1,0.9,0.9472140762463344,0.4104193138500635,0.5726950354609929,0
k4_refs1_guideA,4,4,1,A,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k4_refs1_guideA,4,4,1,A,0,0,0.7,1.0,0.42369668246445497,0.5952063914780292,0
k4_refs1_guideA,5,4,1,A,1,0,0.3,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideA,5,4,1,A,0,0,0.3,1.0,0.638136511375948,0.7791005291005291,0
k4_refs1_guideA,6,4,1,A,1,0,0.3,0.765625,1.0,0.8672566371681416,0
k4_refs1_guideA,6,4,1,A,0,0,0.3,1.0,0.3161843515541265,0.48045602605863197,0
k4_refs1_guideA,7,4,1,A,1,0,0.3,0.6153846153846154,1.0,0.761904761904762,0
k4_refs1_guideA,7,4,1,A,0,1,0.95,1.0,0.36710130391173523,0.5370506236243581,0
k4_refs1_guideA,8,4,1,A,1,0,0.0,0.8275862068965517,1.0,0.9056603773584906,0
k4_refs1_guideA,8,4,1,A,0,0,0.7,0.7726218097447796,0.6306818181818182,0.694473409801877,0
k4_refs1_guideA,9,4,1,A,1,0,0.9,0.7169811320754716,1.0,0.8351648351648352,0
k4_refs1_guideA,9,4,1,A,0,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,10,4,1,A,1,1,0.8,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideA,10,4,1,A,0,1,0.9,1.0,0.435,0.6062717770034843,0
k4_refs1_guideA,11,4,1,A,1,0,0.9,0.868421052631579,1.0,0.9295774647887324,0
k4_refs1_guideA,11,4,1,A,0,0,0.9,0.0,0.0,0.0,0
k4_refs1_guideA,12,4,1,A,1,0,0.0,0.8026315789473685,1.0,0.8905109489051095,0
k4_refs1_guideA,12,4,1,A,0,0,0.7,1.0,0.5480093676814989,0.708018154311649,0
k4_refs1_guideA,13,4,1,A,1,0,0.3,0.53125,1.0,0.6938775510204082,0
k4_refs1_guideA,13,4,1,A,0,0,0.3,1.0,0.5691747572815534,0.7254447022428462,0
k4_refs1_guideA,14,4,1,A,1,0,0.3,0.7761194029850746,1.0,0.8739495798319328,0
k4_refs1_guideA,14,4,1,A,0,0,0.2,1.0,0.10214504596527069,0.18535681186283598,0
k4_refs1_guideA,15,4,1,A,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0
k4_refs1_guideA,15,4,1,A,0,0,0.8,1.0,0.6520874751491054,0.789410348977136,0
k4_refs1_guideA,16,4,1,A,1,1,0.95,0.7619047619047619,1.0,0.8648648648648648,0
k4_refs1_guideA,16,4,1,A,0,1,0.9,1.0,0.7256317689530686,0.8410041841004183,0
k4_refs1_guideA,17,4,1,A,1,0,0.3,0.8695652173913043,1.0,0.9302325581395349,0
k4_refs1_guideA,17,4,1,A,0,1,0.8,1.0,0.30267558528428096,0.4646983311938383,0
k4_refs1_guideA,18,4,1,A,1,0,0.3,0.8695652173913043,1.0,0.9302325581395349,0
k4_refs1_guideA,18,4,1,A,0,0,0.0,0.9869402985074627,0.4822242479489517,0.647887323943662,1
k4_refs1_guideA,19,4,1,A,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k4_refs1_guideA,19,4,1,A,0,0,0.3,0.8567708333333334,0.4117647058823529,0.5562130177514792,0
k4_refs1_guideA,20,4,1,A,1,0,0.2,0.8235294117647058,1.0,0.9032258064516129,0
k4_refs1_guideA,20,4,1,A,0,0,0.8,0.7012987012987013,0.2543171114599686,0.37327188940092165,0
k4_refs1_guideA,21,4,1,A,1,0,0.2,0.7794117647058824,1.0,0.8760330578512397,0
k4_refs1_guideA,21,4,1,A,0,0,0.5,1.0,0.20268456375838925,0.33705357142857145,0
k4_refs1_guideA,22,4,1,A,1,0,0.4,0.7115384615384616,1.0,0.8314606741573033,0
k4_refs1_guideA,22,4,1,A,0,0,0.7,0.9640933572710951,0.49584487534626037,0.6548780487804878,0
k4_refs1_guideA,23,4,1,A,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0
k4_refs1_guideA,23,4,1,A,0,0,0.3,0.7865707434052758,0.4281984334203655,0.5545224006762468,0
k4_refs1_guideA,24,4,1,A,1,0,0.0,0.8051948051948052,1.0,0.8920863309352518,0
k4_refs1_guideA,24,4,1,A,0,0,0.3,0.8745704467353952,0.7089136490250696,0.783076923076923,0
k4_refs1_guideA,25,4,1,A,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0
k4_refs1_guideA,25,4,1,A,0,0,0.8,0.6942567567567568,0.9951573849878934,0.817910447761194,0
k4_refs1_guideA,26,4,1,A,1,0,0.9,0.8936170212765957,1.0,0.9438202247191011,0
k4_refs1_guideA,26,4,1,A,0,0,0.9,0.9093904448105437,0.46661031276415893,0.6167597765363129,0
k4_refs1_guideA,27,4,1,A,1,0,0.3,0.8295454545454546,1.0,0.906832298136646,0
k4_refs1_guideA,27,4,1,A,0,0,0.3,1.0,0.7,0.8235294117647058,0
k4_refs1_guideA,28,4,1,A,1,0,0.3,0.8369565217391305,1.0,0.911242603550296,0
k4_refs1_guideA,28,4,1,A,0,1,0.9,1.0,0.13262599469496023,0.23419203747072603,0
k4_refs1_guideA,29,4,1,A,1,0,0.3,0.8387096774193549,1.0,0.9122807017543859,0
k4_refs1_guideA,29,4,1,A,0,1,0.9,0.7985212569316081,0.3923705722070845,0.5261875761266749,0
k4_refs1_guideA,30,4,1,A,1,0,0.4,0.8369565217391305,1.0,0.911242603550296,0
k4_refs1_guideA,30,4,1,A,0,0,0.3,0.847571189279732,0.506,0.6336881653099562,0
k4_refs1_guideA,31,4,1,A,1,0,0.2,0.8695652173913043,1.0,0.9302325581395349,0
k4_refs1_guideA,31,4,1,A,0,0,0.2,0.8729792147806005,0.37462834489593655,0.5242718446601942,0
k4_refs1_guideA,32,4,1,A,1,0,0.3,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideA,32,4,1,A,0,0,0.8,1.0,0.22088353413654618,0.36184210526315785,0
k4_refs1_guideA,33,4,1,A,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k4_refs1_guideA,33,4,1,A,0,1,0.95,1.0,0.7316176470588235,0.8450106157112527,1
k4_refs1_guideA,34,4,1,A,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k4_refs1_guideA,34,4,1,A,0,0,0.9,1.0,0.4131082423038729,0.5846802529866479,0
k4_refs1_guideA,35,4,1,A,1,0,0.6,0.8369565217391305,1.0,0.911242603550296,0
k4_refs1_guideA,35,4,1,A,0,1,0.9,1.0,0.3904448105436573,0.5616113744075829,0
k4_refs1_guideA,36,4,1,A,1,1,0.9,0.7761194029850746,1.0,0.8739495798319328,0
k4_refs1_guideA,36,4,1,A,0,0,0.2,1.0,0.4338235294117647,0.6051282051282051,0
k4_refs1_guideA,37,4,1,A,1,0,0.2,0.85,1.0,0.9189189189189189,0
k4_refs1_guideA,37,4,1,A,0,1,0.9,1.0,0.11200536552649229,0.2014475271411339,1
k4_refs1_guideA,38,4,1,A,1,0,0.0,0.8387096774193549,1.0,0.9122807017543859,0
k4_refs1_guideA,38,4,1,A,0,1,0.9,1.0,0.43005181347150256,0.6014492753623188,0
k4_refs1_guideA,39,4,1,A,1,0,0.0,0.8235294117647058,1.0,0.9032258064516129,0
k4_refs1_guideA,39,4,1,A,0,1,0.9,0.8270042194092827,0.5894736842105263,0.6883230904302019,0
k4_refs1_guideA,40,4,1,A,1,1,0.95,0.765625,1.0,0.8672566371681416,0
k4_refs1_guideA,40,4,1,A,0,1,0.95,0.7970588235294118,0.4014814814814815,0.5339901477832513,1
k4_refs1_guideA,41,4,1,A,1,0,0.3,0.7887323943661971,1.0,0.8818897637795275,0
k4_refs1_guideA,41,4,1,A,0,0,0.3,0.8677563150074294,0.5357798165137615,0.662507090187181,0
k4_refs1_guideA,42,4,1,A,1,0,0.3,0.7692307692307693,1.0,0.8695652173913044,0
k4_refs1_guideA,42,4,1,A,0,0,0.8,1.0,0.2893013100436681,0.4487722269263336,0
k4_refs1_guideA,43,4,1,A,1,0,0.8,0.8170731707317073,1.0,0.8993288590604027,0
k4_refs1_guideA,43,4,1,A,0,0,0.8,1.0,0.2384393063583815,0.38506417736289383,0
k4_refs1_guideA,44,4,1,A,1,0,0.2,0.6666666666666666,1.0,0.8,0
k4_refs1_guideA,44,4,1,A,0,0,0.2,0.8616352201257862,0.4532671629445823,0.5940379403794038,0
k4_refs1_guideA,45,4,1,A,1,1,0.9,0.7619047619047619,1.0,0.8648648648648648,0
k4_refs1_guideA,45,4,1,A,0,1,0.9,0.8782894736842105,0.4876712328767123,0.6271285965942454,1
k4_refs1_guideA,46,4,1,A,1,0,0.6,0.765625,1.0,0.8672566371681416,0
k4_refs1_guideA,46,4,1,A,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideA,47,4,1,A,1,1,0.9,0.6511627906976745,1.0,0.7887323943661972,0
k4_refs1_guideA,47,4,1,A,0,1,0.95,0.829971181556196,0.3444976076555024,0.48689771766694856,1
k4_refs1_guideA,48,4,1,A,1,1,0.95,0.6739130434782609,1.0,0.8051948051948052,0
k4_refs1_guideA,48,4,1,A,0,1,0.95,0.0,0.0,0.0,1
k4_refs1_guideA,49,4,1,A,1,0,0.8,0.7887323943661971,1.0,0.8818897637795275,0
k4_refs1_guideA,49,4,1,A,0,0,0.4,0.9751243781094527,0.5490196078431373,0.7025089605734767,0
k4_refs1_guideA,50,4,1,A,1,1,0.9,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideA,50,4,1,A,0,0,0.7,1.0,0.24123422159887797,0.3887005649717514,0
k4_refs1_guideB,1,4,1,B,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k4_refs1_guideB,1,4,1,B,0,0,0.8,0.7350746268656716,0.4282608695652174,0.5412087912087912,0
k4_refs1_guideB,2,4,1,B,1,0,0.6,0.8295454545454546,1.0,0.906832298136646,0
k4_refs1_guideB,2,4,1,B,0,0,0.6,0.8478632478632478,0.5210084033613446,0.6454131424853612,0
k4_refs1_guideB,3,4,1,B,1,0,0.7,0.8557692307692307,1.0,0.9222797927461139,0
k4_refs1_guideB,3,4,1,B,0,0,0.2,0.7492625368731564,0.2977725674091442,0.42617449664429535,0
k4_refs1_guideB,4,4,1,B,1,0,0.0,0.8695652173913043,1.0,0.9302325581395349,0
k4_refs1_guideB,4,4,1,B,0,1,0.9,0.675,0.36950146627565983,0.4775742261528743,0
k4_refs1_guideB,5,4,1,B,1,0,0.1,0.7761194029850746,1.0,0.8739495798319328,0
k4_refs1_guideB,5,4,1,B,0,0,0.3,0.882,0.7112903225806452,0.7875000000000001,0
k4_refs1_guideB,6,4,1,B,1,0,0.8,0.7169811320754716,1.0,0.8351648351648352,0
k4_refs1_guideB,6,4,1,B,0,0,0.6,1.0,0.4908424908424908,0.6584766584766585,0
k4_refs1_guideB,7,4,1,B,1,0,0.6,0.8387096774193549,1.0,0.9122807017543859,0
k4_refs1_guideB,7,4,1,B,0,0,0.0,0.7377521613832853,0.24357754519505234,0.36623748211731044,0
k4_refs1_guideB,8,4,1,B,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideB,8,4,1,B,0,0,0.8,0.9890282131661442,0.8504043126684636,0.9144927536231885,0
k4_refs1_guideB,9,4,1,B,1,0,0.2,0.53125,1.0,0.6938775510204082,0
k4_refs1_guideB,9,4,1,B,0,0,0.2,0.8651960784313726,0.3349146110056926,0.4829001367989056,0
k4_refs1_guideB,10,4,1,B,1,0,0.9,0.810126582278481,1.0,0.8951048951048951,0
k4_refs1_guideB,10,4,1,B,0,0,0.0,0.8771626297577855,0.44512730465320455,0.5905649388468259,0
k4_refs1_guideB,11,4,1,B,1,1,0.95,0.8255813953488372,1.0,0.9044585987261146,0
k4_refs1_guideB,11,4,1,B,0,1,1.0,0.7522123893805309,0.13911620294599017,0.23480662983425413,0
k4_refs1_guideB,12,4,1,B,1,1,0.95,0.7222222222222222,1.0,0.8387096774193548,0
k4_refs1_guideB,12,4,1,B,0,1,0.95,1.0,0.463245492371706,0.633175355450237,0
k4_refs1_guideB,13,4,1,B,1,0,0.3,0.8051948051948052,1.0,0.8920863309352518,0
k4_refs1_guideB,13,4,1,B,0,0,0.3,0.0,0.0,0.0,0
k4_refs1_guideB,14,4,1,B,1,0,0.9,0.8192771084337349,1.0,0.9006622516556291,0
k4_refs1_guideB,14,4,1,B,0,0,0.9,1.0,0.36414048059149723,0.5338753387533876,0
k4_refs1_guideB,15,4,1,B,1,1,0.9,0.8421052631578947,1.0,0.9142857142857143,0
k4_refs1_guideB,15,4,1,B,0,0,0.8,1.0,0.4450154162384378,0.615931721194879,0
k4_refs1_guideB,16,4,1,B,1,0,0.2,0.7761194029850746,1.0,0.8739495798319328,0
k4_refs1_guideB,16,4,1,B,0,0,0.2,1.0,0.7873563218390804,0.8810289389067524,0
k4_refs1_guideB,17,4,1,B,1,0,0.2,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideB,17,4,1,B,0,0,0.6,0.46034816247582205,0.5151515151515151,0.4862104187946884,0
k4_refs1_guideB,18,4,1,B,1,0,0.0,0.8076923076923077,1.0,0.8936170212765957,0
k4_refs1_guideB,18,4,1,B,0,0,0.0,1.0,0.37888784165881245,0.5495557074504444,0
k4_refs1_guideB,19,4,1,B,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0
k4_refs1_guideB,19,4,1,B,0,0,0.3,0.7841079460269865,0.6046242774566474,0.6827676240208876,0
k4_refs1_guideB,20,4,1,B,1,0,0.2,0.765625,1.0,0.8672566371681416,0
k4_refs1_guideB,20,4,1,B,0,0,0.6,0.6543778801843319,0.47651006711409394,0.5514563106796116,0
k4_refs1_guideB,21,4,1,B,1,0,0.9,0.8584905660377359,1.0,0.9238578680203046,0
k4_refs1_guideB,21,4,1,B,0,0,0.6,0.3633633633633634,0.7610062893081762,0.49186991869918695,0
k4_refs1_guideB,22,4,1,B,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0
k4_refs1_guideB,22,4,1,B,0,0,0.0,0.8667481662591687,0.6330357142857143,0.7316821465428276,0
k4_refs1_guideB,23,4,1,B,1,0,0.0,0.9013157894736842,1.0,0.9480968858131489,0
k4_refs1_guideB,23,4,1,B,0,0,0.9,0.7700205338809035,0.35046728971962615,0.48169556840077066,0
k4_refs1_guideB,24,4,1,B,1,0,0.2,0.6341463414634146,1.0,0.7761194029850745,0
k4_refs1_guideB,24,4,1,B,0,0,0.6,0.5527426160337553,0.20030581039755352,0.2940516273849607,0
k4_refs1_guideB,25,4,1,B,1,0,0.2,0.7058823529411765,1.0,0.8275862068965517,0
k4_refs1_guideB,25,4,1,B,0,0,0.4,0.8963093145869947,0.6546854942233633,0.7566765578635015,0
k4_refs1_guideB,26,4,1,B,1,0,0.8,0.8387096774193549,1.0,0.9122807017543859,0
k4_refs1_guideB,26,4,1,B,0,0,0.0,1.0,0.4098504837291117,0.5814098565190269,0
k4_refs1_guideB,27,4,1,B,1,1,0.8,0.8333333333333334,1.0,0.9090909090909091,0
k4_refs1_guideB,27,4,1,B,0,0,0.2,0.9721669980119284,0.5956151035322778,0.7386706948640483,0
k4_refs1_guideB,28,4,1,B,1,0,0.0,0.8295454545454546,1.0,0.906832298136646,0
k4_refs1_guideB,28,4,1,B,0,0,0.3,1.0,0.33079847908745247,0.4971428571428571,0
k4_refs1_guideB,29,4,1,B,1,1,0.9,0.8728813559322034,1.0,0.9321266968325792,0
k4_refs1_guideB,29,4,1,B,0,1,0.8,0.7909270216962525,0.42389006342494717,0.551961459050241,1
k4_refs1_guideB,30,4,1,B,1,0,0.0,0.8905109489051095,1.0,0.9420849420849421,0
k4_refs1_guideB,30,4,1,B,0,0,0.8,1.0,0.4673311184939092,0.6369811320754717,0
k4_refs1_guideB,31,4,1,B,1,0,0.3,0.8421052631578947,1.0,0.9142857142857143,0
k4_refs1_guideB,31,4,1,B,0,0,0.2,1.0,0.5098445595854922,0.6753603294440631,0
k4_refs1_guideB,32,4,1,B,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,0
k4_refs1_guideB,32,4,1,B,0,1,0.8,0.7858823529411765,0.43320363164721143,0.5585284280936454,0
k4_refs1_guideB,33,4,1,B,1,0,0.8,0.8936170212765957,1.0,0.9438202247191011,0
k4_refs1_guideB,33,4,1,B,0,0,0.8,1.0,0.5,0.6666666666666666,0
k4_refs1_guideB,34,4,1,B,1,0,0.9,0.8026315789473685,1.0,0.8905109489051095,0
k4_refs1_guideB,34,4,1,B,0,0,0.9,1.0,0.5033428844317096,0.6696315120711562,0
k4_refs1_guideB,35,4,1,B,1,0,0.6,0.8404255319148937,1.0,0.9132947976878613,0
k4_refs1_guideB,35,4,1,B,0,0,0.2,0.45161290322580644,0.14080459770114942,0.21467688937568452,0
k4_refs1_guideB,36,4,1,B,1,1,0.9,0.8076923076923077,1.0,0.8936170212765957,0
k4_refs1_guideB,36,4,1,B,0,0,0.6,1.0,0.5718918918918919,0.7276478679504815,0
k4_refs1_guideB,37,4,1,B,1,1,0.9,0.7058823529411765,1.0,0.8275862068965517,0
k4_refs1_guideB,37,4,1,B,0,1,0.9,0.5267857142857143,0.295,0.37820512820512814,0
k4_refs1_guideB,38,4,1,B,1,0,0.4,0.7,1.0,0.8235294117647058,0
k4_refs1_guideB,38,4,1,B,0,0,0.4,0.8488372093023255,0.4820754716981132,0.614921780986763,0
k4_refs1_guideB,39,4,1,B,1,0,0.9,0.8214285714285714,1.0,0.9019607843137255,0
k4_refs1_guideB,39,4,1,B,0,0,0.0,1.0,0.3711083437110834,0.5413260672116258,0
k4_refs1_guideB,40,4,1,B,1,0,0.3,0.7368421052631579,1.0,0.8484848484848484,0
k4_refs1_guideB,40,4,1,B,0,0,0.8,0.1990521327014218,0.16666666666666666,0.18142548596112307,0
k4_refs1_guideB,41,4,1,B,1,0,0.3,0.6938775510204082,1.0,0.819277108433735,0
k4_refs1_guideB,41,4,1,B,0,0,0.3,1.0,0.3557951482479784,0.5248508946322067,0
k4_refs1_guideB,42,4,1,B,1,0,0.8,0.765625,1.0,0.8672566371681416,0
k4_refs1_guideB,42,4,1,B,0,0,0.8,0.6956521739130435,0.3983402489626556,0.5065963060686016,0
k4_refs1_guideB,43,4,1,B,1,0,0.8,0.7794117647058824,1.0,0.8760330578512397,0
k4_refs1_guideB,43,4,1,B,0,0,0.8,0.8567026194144838,0.6191536748329621,0.7188106011635423,0
k4_refs1_guideB,44,4,1,B,1,0,0.3,0.7794117647058824,1.0,0.8760330578512397,0
k4_refs1_guideB,44,4,1,B,0,0,0.2,1.0,0.1977715877437326,0.3302325581395349,0
k4_refs1_guideB,45,4,1,B,1,0,0.3,0.7058823529411765,1.0,0.8275862068965517,0
k4_refs1_guideB,45,4,1,B,0,0,0.0,0.3193717277486911,0.07019562715765247,0.1150943396226415,0
k4_refs1_guideB,46,4,1,B,1,0,0.8,0.7169811320754716,1.0,0.8351648351648352,0
k4_refs1_guideB,46,4,1,B,0,0,0.6,0.5402843601895735,0.32711621233859395,0.40750670241286857,0
k4_refs1_guideB,47,4,1,B,1,0,0.3,0.8351648351648352,1.0,0.9101796407185628,0
k4_refs1_guideB,47,4,1,B,0,0,0.2,0.8730538922155688,0.638353765323993,0.7374810318664644,0
k4_refs1_guideB,48,4,1,B,1,1,0.9,0.7457627118644068,1.0,0.8543689320388349,0
k4_refs1_guideB,48,4,1,B,0,0,0.2,1.0,0.30451612903225805,0.466864490603363,0
k4_refs1_guideB,49,4,1,B,1,0,0.3,0.6341463414634146,1.0,0.7761194029850745,0
k4_refs1_guideB,49,4,1,B,0,0,0.2,0.956140350877193,0.3892857142857143,0.5532994923857868,0
k4_refs1_guideB,50,4,1,B,1,0,0.8,0.85,1.0,0.9189189189189189,0
k4_refs1_guideB,50,4,1,B,0,0,0.4,1.0,0.5564903846153846,0.715057915057915,0
k5_refs0_guideA,1,5,0,A,1,0,0.8,0.8611111111111112,1.0,0.9253731343283582,0
k5_refs0_guideA,1,5,0,A,0,0,0.7,0.4975124378109453,0.2695417789757412,0.34965034965034963,0
k5_refs0_guideA,2,5,0,A,1,0,0.2,0.7887323943661971,1.0,0.8818897637795275,0
k5_refs0_guideA,2,5,0,A,0,0,0.8,1.0,0.33966398831263694,0.5070883315158125,0
k5_refs0_guideA,3,5,0,A,1,0,0.6,0.7857142857142857,1.0,0.88,0
k5_refs0_guideA,3,5,0,A,0,0,0.6,0.6852678571428571,0.4317862165963432,0.5297670405522001,0
k5_refs0_guideA,4,5,0,A,1,0,0.4,0.7,1.0,0.8235294117647058,0
k5_refs0_guideA,4,5,0,A,0,0,0.4,1.0,0.3644214162348877,0.5341772151898734,0
k5_refs0_guideA,5,5,0,A,1,0,0.0,0.7794117647058824,1.0,0.8760330578512397,0
